100	1	0.0	0.0	0.0	0.0	NAN
100	2	0.0	0.0	0.0	0.0	NAN
100	3	0.0	0.0	0.0	0.0	NAN
100	4	0.0	0.0	0.0	0.0	NAN
100	5	0.0	0.0	0.0	0.0	NAN
100	6	0.0	0.0	0.0	0.0	NAN
100	7	0.0	0.0	0.0	0.0	NAN
100	8	0.0	0.0	0.0	0.0	NAN
100	9	0.0114228	0.0543066	3.9182e-07	8.85614e-06	1.0
100	10	0.0	0.0	0.0	0.0	NAN
200	1	0.0	0.0	0.0	0.0	NAN
200	2	-6.46088e-05	1.58012e-05	3.90064e-06	2.18153e-06	0.487645
200	3	0.0	0.0	0.0	0.0	NAN
200	4	0.0	0.0	0.0	0.0	NAN
200	5	0.0	-0.0359359	0.0	8.84368e-05	NAN
200	6	0.0	0.0	0.0	0.0	NAN
200	7	0.0	0.0	0.0	0.0	NAN
200	8	0.0	0.0	0.0	0.0	NAN
200	9	-0.2018	-0.280248	6.48531e-31	1.18571e-29	-1.0
200	10	0.0	0.0	0.0	0.0	NAN
300	1	0.0	0.0	0.0	0.0	NAN
300	2	-0.00437999	0.0799067	1.26591e-33	7.65167e-31	-1.0
300	3	0.0	0.0	0.0	0.0	NAN
300	4	0.0	0.0	0.0	0.0	NAN
300	5	0.0	-0.0408827	0.0	3.40074e-31	NAN
300	6	0.0	0.0	0.0	0.0	NAN
300	7	0.0	0.0	0.0	0.0	NAN
300	8	0.0	0.0	0.0	0.0	NAN
300	9	-0.2018	-0.280248	6.48531e-31	1.18571e-29	-1.0
300	10	0.0	0.0	0.0	0.0	NAN
400	1	0.000329632	-5.88455e-05	1.07678e-05	3.4316e-07	-1.0
400	2	-0.00437999	0.0799067	1.26591e-33	7.65167e-31	-1.0
400	3	0.0	0.0	0.0	0.0	NAN
400	4	0.0	0.0	0.0	0.0	NAN
400	5	0.0	-0.0408827	0.0	3.40074e-31	NAN
400	6	0.0	0.0	0.0	0.0	NAN
400	7	0.0	0.0	0.0	0.0	NAN
400	8	0.251884	0.0	0.00410399	0.0	NAN
400	9	-0.2018	-0.280248	6.48531e-31	1.18571e-29	-1.0
400	10	0.0	0.0	0.0	0.0	NAN
500	1	0.0750849	-0.207797	1.82906e-05	2.95094e-05	0.091349
500	2	-0.00437999	0.0799067	1.26591e-33	7.65167e-31	-1.0
500	3	0.0	0.0	0.0	0.0	NAN
500	4	0.0	0.0	0.0	0.0	NAN
500	5	0.0	-0.0408827	0.0	3.40074e-31	NAN
500	6	0.0	0.0	0.0	0.0	NAN
500	7	0.0	0.0	0.0	0.0	NAN
500	8	0.283653	0.0	5.9597e-29	0.0	NAN
500	9	-0.2018	-0.280248	6.48531e-31	1.18571e-29	-1.0
500	10	0.0	-0.00599858	0.0	0.000128256	NAN
600	1	0.0753331	-0.208047	1.23383e-32	9.16195e-30	1.0
600	2	-0.00437999	0.0799067	1.26591e-33	7.65167e-31	-1.0
600	3	0.0	0.0	0.0	0.0	NAN
600	4	0.286219	0.142161	7.89651e-31	5.3124e-30	1.0
600	5	0.0	-0.0408827	0.0	3.40074e-31	NAN
600	6	0.0	0.0	0.0	0.0	NAN
600	7	0.0	0.0	0.0	0.0	NAN
600	8	0.283653	0.0	5.9597e-29	0.0	NAN
600	9	-0.2018	-0.280248	6.48531e-31	1.18571e-29	-1.0
600	10	0.0	-0.048769	0.0	5.11316e-31	NAN
700	1	0.0753331	-0.208047	1.23383e-32	9.16195e-30	1.0
700	2	-0.0774136	0.0282146	4.16591e-30	3.56461e-31	1.0
700	3	0.0	0.0	0.0	0.0	NAN
700	4	0.286219	0.142161	7.89651e-31	5.3124e-30	1.0
700	5	0.0	-0.0408827	0.0	3.40074e-31	NAN
700	6	0.0	0.0	0.0	0.0	NAN
700	7	0.0	0.0	0.0	0.0	NAN
700	8	0.213539	-0.243152	5.28748e-05	0.000635899	1.0
700	9	-0.2018	-0.493809	6.48531e-31	1.12528e-28	1.0
700	10	0.0	-0.048769	0.0	5.11316e-31	NAN
800	1	0.0661102	-0.224241	0.000600061	0.00184997	1.0
800	2	0.286211	0.31077	1.23383e-32	3.3591e-30	-1.0
800	3	0.0	0.0	0.0	0.0	NAN
800	4	0.286219	0.142161	7.89651e-31	5.3124e-30	1.0
800	5	0.0	-0.206699	0.0	4.10942e-30	NAN
800	6	0.0	0.0	0.0	0.0	NAN
800	7	0.0	0.0	0.0	0.0	NAN
800	8	0.208661	-0.252822	2.89951e-05	4.87718e-05	1.0
800	9	-0.2018	-0.493809	6.48531e-31	1.12528e-28	1.0
800	10	0.0	-0.048769	0.0	5.11316e-31	NAN
900	1	-0.0665578	-0.457184	8.65415e-31	5.37456e-29	1.0
900	2	0.286211	0.31077	1.23383e-32	3.3591e-30	-1.0
900	3	0.0	0.0	0.0	0.0	NAN
900	4	0.390421	0.142161	2.12496e-29	5.3124e-30	1.0
900	5	0.0103899	-0.200606	0.000882974	0.000303708	1.0
900	6	0.0104436	0.000441766	0.00136231	2.43761e-06	1.0
900	7	0.0	0.0	0.0	0.0	NAN
900	8	0.192195	-0.274179	4.93532e-32	1.51144e-31	-1.0
900	9	-0.2018	-0.493809	6.48531e-31	1.12528e-28	1.0
900	10	0.0	-0.048769	0.0	5.11316e-31	NAN
1000	1	-0.0665578	-0.457184	8.65415e-31	5.37456e-29	1.0
1000	2	0.286211	0.31077	1.23383e-32	3.3591e-30	-1.0
