1	2.03023	2.0608	1.38034e-05	0.015245	-0.000125062
2	4.55942	4.53358	2.56557e-27	7.89651e-31	-1.0
3	2.91026	4.11401	3.48236e-28	9.90538e-27	-1.0
4	4.52295	4.70794	1.74434e-27	7.10686e-30	1.0
5	2.84771	3.26664	0.00234917	0.00685056	1.0
6	2.63841	3.24816	4.73988e-28	1.85746e-27	-1.0
7	2.9696	3.73178	2.85064e-28	1.17046e-27	1.0
8	4.45369	4.61367	6.6836e-27	1.46054e-26	1.0
9	2.44541	3.23048	7.89651e-31	2.30262e-27	1.0
10	2.23567	1.3238	3.33627e-27	8.34068e-28	-1.0

