// Initial random seed:
280660106192893547

// RunInitializeCallbacks():
initializeMutationRate(1e-07);
initializeMutationType(1, 0.5, "n", 0, 0.5);
initializeMutationType(2, 0.5, "n", 0, 0.5);
initializeMutationType(3, 0.5, "n", 0, 0.5);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElement(g1, 0, 49);
initializeGenomicElement(g2, 50, 99);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

0.0
0.0
4.60517 4.60517
100	1	0.0	0.0	0.0	0.0	NAN
100	2	-0.0489263	0.0	1.06466e-31	0.0	NAN
100	3	0.0	0.0	0.0	0.0	NAN
100	4	-0.164591	0.0	0.00459626	0.0	NAN
100	5	0.105444	0.0	1.23383e-30	0.0	NAN
100	6	0.176372	-0.0472961	0.000101195	0.00149557	-0.0521955
100	7	0.0	0.0	0.0	0.0	NAN
100	8	0.0	0.0	0.0	0.0	NAN
100	9	0.0	0.0	0.0	0.0	NAN
100	10	0.0	0.0	0.0	0.0	NAN
200	1	0.0	0.0	0.0	0.0	NAN
200	2	-0.0489263	0.0	1.06466e-31	0.0	NAN
200	3	0.0	0.0	0.0	0.0	NAN
200	4	-0.364458	0.0	0.0017912	0.0	NAN
200	5	0.105444	0.0	1.23383e-30	0.0	NAN
200	6	0.177526	-0.110376	1.92786e-30	4.28004e-30	-1.0
200	7	0.0	0.0	0.0	0.0	NAN
200	8	0.00208083	0.0	0.000119499	0.0	NAN
200	9	0.0	0.0	0.0	0.0	NAN
200	10	0.0	0.0	0.0	0.0	NAN
300	1	0.0	0.0	0.0	0.0	NAN
300	2	-0.0489263	0.0	1.06466e-31	0.0	NAN
300	3	0.0	2.04338e-05	0.0	8.31735e-08	NAN
300	4	-0.362486	-0.107911	8.02297e-30	3.25808e-30	1.0
300	5	0.105444	0.0	1.23383e-30	0.0	NAN
300	6	0.177526	-0.110376	1.92786e-30	4.28004e-30	-1.0
300	7	0.0	0.0	0.0	0.0	NAN
300	8	0.118904	0.0	2.59413e-30	0.0	NAN
300	9	0.0	0.0	0.0	0.0	NAN
300	10	0.0	0.0	0.0	0.0	NAN
400	1	-0.00183468	0.0	1.68538e-05	0.0	NAN
400	2	-0.0489263	0.0858274	1.06466e-31	0.000325425	-6.50595e-15
400	3	0.0	0.0	0.0	0.0	NAN
400	4	-0.362486	-0.107911	8.02297e-30	3.25808e-30	1.0
400	5	0.105444	0.0	1.23383e-30	0.0	NAN
400	6	0.177526	-0.110376	1.92786e-30	4.28004e-30	-1.0
400	7	0.0	0.0	0.0	0.0	NAN
400	8	0.118904	0.0	2.59413e-30	0.0	NAN
400	9	0.0	0.0	0.0	0.0	NAN
400	10	0.0	0.0	0.0	0.0	NAN
500	1	-0.0200512	0.0	3.91476e-32	0.0	NAN
500	2	0.251201	0.0935959	0.000180331	2.2286e-31	-3.5063e-13
500	3	0.0	0.0	0.0	0.0	NAN
500	4	-0.362486	-0.107902	8.02297e-30	7.83815e-08	6.45606e-12
500	5	0.105444	0.0	1.23383e-30	0.0	NAN
500	6	0.177526	-0.110376	1.92786e-30	4.28004e-30	-1.0
500	7	0.0	0.0	0.0	0.0	NAN
500	8	0.118904	0.39472	2.59413e-30	5.21293e-31	-1.0
500	9	0.0	0.0	0.0	0.0	NAN
500	10	0.120207	0.0126093	0.00747775	5.13256e-06	-0.00761523
600	1	-0.0200512	0.0	3.91476e-32	0.0	NAN
600	2	0.252407	0.0935959	2.28135e-29	2.2286e-31	-1.0
600	3	0.0	0.0	0.0	0.0	NAN
600	4	-0.362486	-0.107911	8.02297e-30	3.25808e-30	1.0
600	5	0.105444	0.238546	1.23383e-30	2.61078e-29	1.0
600	6	0.178902	-0.110376	7.70826e-05	4.28004e-30	-1.69213e-13
600	7	0.0	0.0	0.0	0.0	NAN
600	8	0.118904	0.39472	2.59413e-30	5.21293e-31	-1.0
600	9	0.0	0.0	0.0	0.0	NAN
600	10	0.23643	0.01345	5.91845e-07	2.95233e-32	-5.94321e-12
700	1	-0.0200512	0.160321	3.91476e-32	2.96427e-30	1.0
700	2	0.252407	0.0935959	2.28135e-29	2.2286e-31	-1.0
700	3	0.0866492	0.0	1.87885e-05	0.0	NAN
700	4	-0.362486	-0.107911	8.02297e-30	3.25808e-30	1.0
700	5	0.104809	0.238546	0.000134069	2.61078e-29	9.53546e-14
700	6	0.292199	-0.110376	1.82884e-29	4.28004e-30	1.0
700	7	0.0	0.240181	0.0	3.25808e-30	NAN
700	8	0.118904	0.39472	2.59413e-30	5.21293e-31	-1.0
700	9	0.0021219	0.0	4.14639e-05	0.0	NAN
700	10	0.236395	0.01345	2.09944e-29	2.95233e-32	-1.0
800	1	-0.0200512	0.160321	3.91476e-32	2.96427e-30	1.0
800	2	0.252407	0.0931891	2.28135e-29	2.68414e-05	-9.3681e-14
800	3	0.0870847	0.0	2.73004e-30	0.0	NAN
800	4	-0.362486	-0.107911	8.02297e-30	3.25808e-30	1.0
800	5	0.105444	0.238546	1.23383e-30	2.61078e-29	1.0
800	6	0.292199	-0.110376	1.82884e-29	4.28004e-30	1.0
800	7	0.0	0.240181	0.0	3.25808e-30	NAN
800	8	0.118904	0.394513	2.59413e-30	2.12519e-08	-3.40174e-11
800	9	0.0424379	0.0	5.01436e-31	0.0	NAN
800	10	0.236395	-0.00792619	2.09944e-29	4.57396e-07	2.18066e-13
900	1	-0.0222157	0.160321	5.54007e-05	2.96427e-30	2.8787e-14
900	2	0.252407	0.282223	2.28135e-29	4.85224e-06	-2.43748e-13
900	3	0.258398	0.0	0.00126159	0.0	NAN
900	4	-0.362486	-0.107911	8.02297e-30	3.25808e-30	1.0
900	5	0.105444	0.238546	1.23383e-30	2.61078e-29	1.0
900	6	0.292199	-0.110376	1.82884e-29	4.28004e-30	1.0
900	7	0.0	0.370485	0.0	3.33627e-29	NAN
900	8	0.118904	0.394302	2.59413e-30	2.90227e-29	-1.0
900	9	0.0424379	0.0	5.01436e-31	0.0	NAN
900	10	0.236395	-0.00796903	2.09944e-29	2.22788e-32	1.0
1000	1	-0.0623954	0.160899	0.000244595	5.53237e-05	-0.0136721
1000	2	0.252407	0.476716	2.28135e-29	1.2462e-28	1.0
1000	3	0.273904	0.0	4.1506e-29	0.0	NAN
1000	4	-0.362486	-0.0334023	8.02297e-30	0.000169251	-3.30179e-14
1000	5	0.105444	0.238546	1.23383e-30	2.61078e-29	1.0
1000	6	0.292054	-0.110376	2.10088e-05	4.28004e-30	9.35966e-13
1000	7	0.0	0.370485	0.0	3.33627e-29	NAN
1000	8	0.118904	0.394302	2.59413e-30	2.90227e-29	-1.0
1000	9	0.444014	0.0	0.000524608	0.0	NAN
1000	10	0.236395	-0.00796903	2.09944e-29	2.22788e-32	1.0
1100	1	-0.0741652	0.160321	5.62163e-31	2.96427e-30	1.0
1100	2	0.252407	0.476716	2.28135e-29	1.2462e-28	1.0
1100	3	0.273904	0.0	4.1506e-29	0.0	NAN
1100	4	-0.362486	-0.029024	8.02297e-30	3.48219e-31	-1.0
1100	5	0.105444	0.238546	1.23383e-30	2.61078e-29	1.0
1100	6	0.563435	-0.110376	0.00847422	4.28004e-30	1.01955e-14
1100	7	0.344454	0.370485	0.000183047	3.33627e-29	-2.40013e-13
1100	8	0.590547	0.392641	8.91441e-29	3.78698e-05	-7.4545e-13
1100	9	0.446641	0.0	1.51144e-29	0.0	NAN
1100	10	0.236395	-0.00796903	2.09944e-29	2.22788e-32	1.0
1200	1	-0.0741652	0.160321	5.62163e-31	2.96427e-30	1.0
1200	2	0.252407	0.476716	2.28135e-29	1.2462e-28	1.0
