1	2.05511	1.47872	9.39882e-28	5.37456e-29	-1.0
2	2.56658	1.98844	1.02339e-27	2.08517e-28	1.0
3	2.15754	2.07629	3.13412e-27	6.64096e-28	1.0
4	2.43824	2.02065	3.86929e-29	1.39294e-27	-1.0
5	2.32186	1.35895	3.00265e-28	1.04431e-28	-1.0
6	2.32937	1.96679	3.29996e-08	7.87078e-05	1.0
7	2.36931	2.05052	1.56371e-27	3.31851e-28	-1.0
8	2.9839	2.38243	5.97173e-28	1.33451e-28	1.0
9	2.15697	1.38951	2.99449e-06	1.20275e-06	1.0
10	1.85914	1.50507	7.83531e-28	1.28368e-28	-1.0

