1	0.711371	0.177234	5.87426e-29	7.41069e-31	-1.0
2	-1.31267	-1.72996	3.99761e-30	3.00265e-28	-1.0
3	0.504671	-0.105479	1.3603e-28	1.81392e-30	-1.0
4	-0.0892601	-0.540076	1.96661e-30	7.1266e-29	-1.0
5	0.38764	-0.501717	3.1586e-30	1.68899e-28	-1.0
6	0.0690603	0.0762925	0.0336794	0.0679051	1.0
7	0.723018	0.0130405	3.99761e-30	4.05332e-32	1.0
8	0.229383	-0.367896	2.93227e-29	3.08457e-33	1.0
9	0.45784	-0.0427769	6.94029e-29	1.1572e-31	1.0
10	1.16809	0.240652	2.08517e-28	4.33768e-30	1.0

