1	2.7714	0.310257	0.00396314	1.97413e-31	6.37472e-13
2	1.85637	-0.0276949	7.10686e-28	1.1572e-31	-1.0
3	2.58495	-0.0393404	1.08103e-27	4.91652e-31	1.0
4	4.0239	0.785339	3.43972e-27	2.70258e-28	-1.0
5	3.12726	0.428639	7.10686e-30	5.53866e-29	1.0
6	3.19446	0.47458	2.4183e-28	6.21973e-29	1.0
7	2.7806	0.00525754	5.1347e-28	7.53069e-35	-1.0
8	3.08093	0.386473	1.17046e-27	3.56577e-30	-1.0
9	2.52743	0.469542	3.82191e-28	9.33083e-30	1.0
10	2.61941	0.727566	9.95157e-28	8.7059e-29	-1.0

