// Initial random seed:
1030155039809741168

// RunInitializeCallbacks():
initializeMutationRate(1e-07);
initializeMutationType(1, 0.5, "n", 0, 0.5);
initializeMutationType(2, 0.5, "n", 0, 0.5);
initializeMutationType(3, 0.5, "n", 0, 0.5);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElement(g3, 0, 9);
initializeGenomicElement(g1, 10, 49);
initializeGenomicElement(g2, 50, 89);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

0.0
0.0
4.60517 0.0
100	1	0.0	0.0845911	0.0	0.000691455	NAN
100	2	0.0	0.0	0.0	0.0	NAN
100	3	0.0	0.0	0.0	0.0	NAN
100	4	-8.74593e-05	0.0	1.26847e-06	0.0	NAN
100	5	0.0	0.0	0.0	0.0	NAN
100	6	0.341381	0.0	6.94029e-31	0.0	NAN
100	7	0.0	0.0	0.0	0.0	NAN
100	8	0.000155585	0.000176215	1.20913e-05	1.55104e-05	1.0
100	9	0.0	0.0	0.0	0.0	NAN
100	10	0.0	0.0	0.0	0.0	NAN
200	1	0.0	0.0991753	0.0	3.2721e-07	NAN
200	2	0.0	0.0	0.0	0.0	NAN
200	3	0.0	0.0	0.0	0.0	NAN
200	4	0.0	0.0	0.0	0.0	NAN
200	5	0.162407	0.0273826	1.30323e-31	1.76411e-31	-1.0
200	6	0.341381	0.0	6.94029e-31	0.0	NAN
200	7	5.75621e-05	0.0	3.3134e-06	0.0	NAN
200	8	0.155585	0.176215	1.11353e-30	1.64377e-29	1.0
200	9	0.0	0.0	0.0	0.0	NAN
200	10	0.0	0.0	0.0	0.0	NAN
300	1	-0.0239216	0.0987228	0.000279522	5.6246e-08	-0.0039907
300	2	0.0	0.0	0.0	0.0	NAN
300	3	0.0	0.0	0.0	0.0	NAN
300	4	0.0	0.0	0.0	0.0	NAN
300	5	0.237239	0.124607	0.00378958	0.00639697	1.0
300	6	0.346712	0.0	0.000280676	0.0	NAN
300	7	0.470928	0.0	6.33614e-05	0.0	NAN
300	8	0.155585	0.176215	1.11353e-30	1.64377e-29	1.0
300	9	0.0	0.0	0.0	0.0	NAN
300	10	0.0	0.0	0.0	0.0	NAN
400	1	-0.0470435	0.14704	2.12546e-32	0.00226159	-5.77946e-15
400	2	0.0	0.0	0.0	0.0	NAN
400	3	0.0	0.0	0.0	0.0	NAN
400	4	0.0	0.0	0.0	0.0	NAN
400	5	0.342075	0.260816	4.66665e-29	1.92508e-29	1.0
400	6	0.454709	0.0013364	1.13491e-05	2.17199e-05	0.00907701
400	7	0.471284	9.93085e-05	5.70523e-29	9.86217e-06	2.25812e-16
400	8	0.22778	0.176215	4.93532e-30	1.64377e-29	1.0
400	9	0.0	0.0	0.0	0.0	NAN
400	10	0.0	0.0	0.0	0.0	NAN
500	1	-0.0470435	0.23588	2.12546e-32	2.16614e-30	-1.0
500	2	-0.0383966	-0.101247	3.25397e-05	0.0122968	0.025176
500	3	0.0	0.0	0.0	0.0	NAN
500	4	0.0	0.0	0.0	0.0	NAN
500	5	0.342023	0.260816	2.78174e-06	1.92508e-29	4.08215e-12
500	6	0.454816	0.0306516	7.71143e-30	5.59714e-05	-2.5332e-14
500	7	0.676822	0.272662	2.61078e-29	3.1586e-30	-1.0
500	8	0.22778	0.176215	4.93532e-30	1.64377e-29	1.0
500	9	0.15016	-0.109227	5.07829e-05	2.2072e-30	2.47057e-13
500	10	0.0	0.0	0.0	0.0	NAN
600	1	-0.0470435	0.23588	2.12546e-32	2.16614e-30	-1.0
600	2	0.154427	-0.335256	1.09202e-29	3.59785e-29	-1.0
600	3	0.0	0.0	0.0	0.0	NAN
600	4	0.0	0.0	0.0	0.0	NAN
600	5	0.342075	0.260816	4.66665e-29	1.92508e-29	1.0
600	6	0.454816	0.0342667	7.71143e-30	4.63168e-32	-1.0
600	7	0.676822	0.272662	2.61078e-29	3.1586e-30	-1.0
600	8	0.22778	0.176215	4.93532e-30	1.64377e-29	1.0
600	9	0.163419	-0.109227	4.44036e-06	2.2072e-30	-5.34597e-14
600	10	0.0	0.000186944	0.0	8.71082e-06	NAN
700	1	-0.0470435	0.23588	2.12546e-32	2.16614e-30	-1.0
700	2	0.154427	-0.335256	1.09202e-29	3.59785e-29	-1.0
700	3	0.0	0.0	0.0	0.0	NAN
700	4	0.0	-0.00479897	0.0	0.000493337	NAN
700	5	0.666308	0.260816	5.70523e-29	1.92508e-29	-1.0
700	6	0.454816	-0.000239789	7.71143e-30	0.00221994	2.92334e-17
700	7	0.676822	0.272662	2.61078e-29	3.1586e-30	-1.0
700	8	0.22778	0.176215	4.93532e-30	1.64377e-29	1.0
700	9	0.164137	-0.109227	1.97413e-31	2.2072e-30	-1.0
700	10	0.0	0.0	0.0	0.0	NAN
800	1	0.282706	0.23588	6.52696e-30	2.16614e-30	-1.0
800	2	0.154427	-0.335256	1.09202e-29	3.59785e-29	-1.0
800	3	0.0	0.0	0.0	0.0	NAN
800	4	0.0	-0.191959	0.0	8.18106e-30	NAN
800	5	0.666308	0.260816	5.70523e-29	1.92508e-29	-1.0
800	6	0.454816	-0.13203	7.71143e-30	3.3591e-30	1.0
800	7	0.676822	0.272662	2.61078e-29	3.1586e-30	-1.0
800	8	0.227283	0.176215	1.09293e-05	1.64377e-29	6.63383e-13
800	9	0.164223	-0.109227	5.80387e-08	2.2072e-30	-1.53581e-12
800	10	0.053116	0.0	0.00193945	0.0	NAN
900	1	0.282706	0.23588	6.52696e-30	2.16614e-30	-1.0
900	2	0.323364	-0.267567	5.18517e-30	1.82884e-29	-1.0
900	3	0.123253	0.0	0.00313492	0.0	NAN
900	4	0.0	-0.191959	0.0	8.18106e-30	NAN
900	5	0.88667	0.260816	0.0570886	1.92508e-29	-5.62677e-14
900	6	0.454816	-0.121099	7.71143e-30	0.000305083	1.1179e-13
900	7	0.676822	0.272662	2.61078e-29	3.1586e-30	-1.0
900	8	0.186355	0.176215	4.2945e-07	1.64377e-29	2.63403e-12
900	9	0.165607	-0.109227	4.81964e-31	2.2072e-30	1.0
900	10	0.126316	0.0	5.62163e-31	0.0	NAN
1000	1	0.581365	0.372277	1.97413e-29	4.51612e-29	1.0
1000	2	0.323364	-0.267567	5.18517e-30	1.82884e-29	-1.0
1000	3	0.0877281	0.0	0.00149819	0.0	NAN
1000	4	0.0107059	-0.191959	1.69441e-32	8.18106e-30	1.0
1000	5	0.89479	0.260816	0.0594409	1.92508e-29	-5.48266e-14
1000	6	0.769917	-0.065377	0.000917342	7.65167e-31	-2.94245e-13
1000	7	0.676822	0.272662	2.61078e-29	3.1586e-30	-1.0
1000	8	0.186334	0.176215	3.06067e-30	1.64377e-29	1.0
1000	9	0.165607	-0.109227	4.81964e-31	2.2072e-30	1.0
1000	10	0.126316	0.0	5.62163e-31	0.0	NAN
1100	1	0.56603	0.372277	1.177e-07	4.51612e-29	-3.7428e-13
1100	2	0.323364	-0.267567	5.18517e-30	1.82884e-29	-1.0
1100	3	0.074134	0.0	0.00106103	0.0	NAN
1100	4	0.0107059	-0.191959	1.69441e-32	8.18106e-30	1.0
1100	5	0.897374	0.260816	0.0630257	1.92508e-29	-5.02245e-14
1100	6	0.835108	-0.065377	2.83302e-06	7.65167e-31	-8.29583e-12
1100	7	0.676822	0.272662	2.61078e-29	3.1586e-30	-1.0
1100	8	0.294775	0.176215	0.0100117	1.64377e-29	3.19093e-14
1100	9	0.165607	-0.109227	4.81964e-31	2.2072e-30	1.0
1100	10	0.126316	0.0	5.62163e-31	0.0	NAN
1200	1	0.566015	0.372277	1.23383e-32	4.51612e-29	-1.0
1200	2	0.695621	0.20515	1.18571e-29	4.22278e-30	1.0
1200	3	0.0623605	-0.0441461	0.000539555	0.00449403	0.0465978
1200	4	0.170396	0.00324408	8.42939e-07	4.15883e-34	9.94174e-13
1200	5	0.997866	0.299034	0.0613431	0.000696516	0.293082
1200	6	0.835628	-0.065377	3.3591e-28	7.65167e-31	-1.0
1200	7	0.676822	0.272662	2.61078e-29	3.1586e-30	-1.0
1200	8	0.566845	0.176215	3.86929e-29	1.64377e-29	-1.0
1200	9	0.165607	-0.109227	4.81964e-31	2.2072e-30	1.0
1200	10	0.126316	0.0	5.62163e-31	0.0	NAN
1300	1	0.566015	0.372277	1.23383e-32	4.51612e-29	-1.0
1300	2	0.695621	0.20515	1.18571e-29	4.22278e-30	1.0
1300	3	0.0596902	-0.249413	0.000376897	1.66636e-29	7.79636e-14
1300	4	0.376605	0.00324408	2.28135e-29	4.15883e-34	1.0
1300	5	1.0858	0.336123	0.053295	1.11353e-30	3.62859e-14
1300	6	0.835628	-0.065377	3.3591e-28	7.65167e-31	-1.0
1300	7	0.696107	0.271081	0.00224642	3.38335e-08	-0.023888
1300	8	0.566845	0.176215	3.86929e-29	1.64377e-29	-1.0
1300	9	0.202023	-0.109227	2.65485e-06	2.2072e-30	-2.72312e-13
1300	10	0.126316	0.0	5.62163e-31	0.0	NAN
1400	1	0.566015	0.372277	1.23383e-32	4.51612e-29	-1.0
1400	2	0.695621	0.20515	1.18571e-29	4.22278e-30	1.0
1400	3	0.0528325	-0.226386	1.92786e-30	0.00280692	7.63037e-14
1400	4	0.376605	0.00324408	2.28135e-29	4.15883e-34	1.0
1400	5	1.09889	0.336123	0.0552374	1.11353e-30	3.4566e-14
1400	6	0.835628	-0.065377	3.3591e-28	7.65167e-31	-1.0
1400	7	0.857476	0.271039	0.0058215	2.33471e-29	2.09022e-14
1400	8	0.566845	0.176215	3.86929e-29	1.64377e-29	-1.0
1400	9	0.202169	-0.109227	1.97413e-31	2.2072e-30	-1.0
1400	10	0.126316	0.0	5.62163e-31	0.0	NAN
1500	1	1.24684	0.372277	7.34572e-28	4.51612e-29	1.0
1500	2	0.695621	0.20515	1.18571e-29	4.22278e-30	1.0
1500	3	0.0528325	0.010785	1.92786e-30	1.08442e-34	1.0
1500	4	0.376605	0.00324408	2.28135e-29	4.15883e-34	1.0
1500	5	1.33867	0.336123	0.0512688	1.11353e-30	4.71564e-14
1500	6	0.835648	0.0293045	8.14761e-08	0.000542159	0.0289273
1500	7	1.07522	0.271039	0.0063958	2.33471e-29	1.72813e-14
1500	8	0.566845	0.176215	3.86929e-29	1.64377e-29	-1.0
1500	9	0.300804	-0.061553	1.00218e-29	2.16354e-31	1.0
1500	10	0.126316	0.0	5.62163e-31	0.0	NAN
1600	1	1.24684	0.372277	7.34572e-28	4.51612e-29	1.0
1600	2	0.695621	0.20515	1.18571e-29	4.22278e-30	1.0
1600	3	0.0528325	0.010785	1.92786e-30	1.08442e-34	1.0
1600	4	0.741391	-0.039082	3.33004e-05	0.00314927	0.0281927
1600	5	1.33571	0.336123	0.0493311	1.11353e-30	5.12883e-14
1600	6	0.835628	0.0257224	3.3591e-28	3.86066e-31	1.0
1600	7	1.05108	0.271039	0.00754269	2.33471e-29	-2.60992e-14
1600	8	0.566845	0.176215	3.86929e-29	1.64377e-29	-1.0
1600	9	0.799299	0.422924	1.3603e-28	4.44178e-29	-1.0
1600	10	0.126316	0.0	5.62163e-31	0.0	NAN
1700	1	1.25702	0.372277	3.64114e-05	4.51612e-29	1.1925e-12
1700	2	0.695621	0.20515	1.18571e-29	4.22278e-30	1.0
