1	3.05044	1.57975	9.95157e-28	2.3497e-28	-1.0
2	1.65443	1.06642	3.31851e-28	1.1371e-28	1.0
3	2.54674	1.13516	9.12836e-28	3.08457e-29	-1.0
4	2.49101	1.95577	2.28209e-28	7.83531e-28	1.0
5	3.52905	1.42412	5.77254e-27	6.41394e-28	-1.0
6	3.155	1.3323	2.34546e-27	6.04576e-29	-1.0
7	2.80819	1.67998	1.78165e-27	5.03452e-28	-1.0
8	2.18859	2.0183	0.000728472	0.000365417	1.0
9	2.02685	1.48953	3.03893e-05	4.34776e-05	1.0
10	3.17654	0.548486	9.39882e-28	2.61078e-29	1.0

