1	2.68759	4.00737	4.36085e-28	6.64096e-28	-1.0
2	2.21885	3.48672	3.65016e-28	0.000382128	3.11176e-12
3	2.23315	3.97585	7.58854e-28	3.54474e-27	1.0
4	3.0036	1.82505	3.59785e-27	0.00876852	1.54318e-13
5	3.20303	2.20252	0.00337299	8.7059e-29	-3.1076e-13
6	4.06579	4.59414	6.82969e-27	0.0037653	-2.33325e-13
7	2.3952	1.30694	1.54772e-28	5.03452e-28	1.0
8	2.20628	2.75174	1.23383e-28	3.98063e-27	1.0
9	0.65405	2.61506	2.61078e-29	1.70742e-27	-1.0
10	3.8534	2.582	3.1586e-30	3.48236e-28	1.0

