// Initial random seed:
296084001654254275

// RunInitializeCallbacks():
initializeMutationRate(1e-07);
initializeMutationType(1, 0.5, "n", 0, 0.5);
initializeMutationType(2, 0.5, "n", 0, 0.5);
initializeMutationType(3, 0.5, "n", 0, 0.5);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElement(g3, 0, 39);
initializeGenomicElement(g1, 40, 49);
initializeGenomicElement(g2, 50, 59);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

0.0
0.0
4.60517 0.0
100	1	0.0	0.0	0.0	0.0	NAN
100	2	0.0	0.0	0.0	0.0	NAN
100	3	0.0486004	0.0636313	1.34415e-30	1.3281e-30	-1.0
100	4	0.16977	0.292066	4.81964e-31	4.45412e-30	-1.0
100	5	0.0	0.0	0.0	0.0	NAN
100	6	0.0	0.0	0.0	0.0	NAN
100	7	0.0	0.0	0.0	0.0	NAN
100	8	0.045622	0.0	1.56223e-05	0.0	NAN
100	9	0.188296	0.219051	5.57151e-30	2.24865e-30	-1.0
100	10	0.0	0.0	0.0	0.0	NAN
200	1	0.0	0.0	0.0	0.0	NAN
200	2	0.0	0.0	0.0	0.0	NAN
200	3	0.0486004	0.0636313	1.34415e-30	1.3281e-30	-1.0
200	4	0.16977	0.292066	4.81964e-31	4.45412e-30	-1.0
200	5	0.357846	0.39465	0.0131674	0.0160152	1.0
200	6	0.0	0.0	0.0	0.0	NAN
200	7	0.395237	0.446195	3.08457e-29	9.66366e-29	-1.0
200	8	0.0463168	0.0	7.41069e-31	0.0	NAN
200	9	0.188296	0.219051	5.57151e-30	2.24865e-30	-1.0
200	10	0.0	0.0	0.0	0.0	NAN
300	1	0.000221776	0.000104698	1.22592e-05	9.56668e-07	0.849269
300	2	0.0	0.0	0.0	0.0	NAN
300	3	0.0486004	0.0636313	1.34415e-30	1.3281e-30	-1.0
300	4	0.16977	0.292066	4.81964e-31	4.45412e-30	-1.0
300	5	0.429936	0.474054	8.36513e-06	8.02297e-30	-1.47283e-12
300	6	0.0	0.0	0.0	0.0	NAN
300	7	0.395237	0.446195	3.08457e-29	9.66366e-29	-1.0
300	8	0.0463168	0.0	7.41069e-31	0.0	NAN
300	9	0.188296	0.219051	5.57151e-30	2.24865e-30	-1.0
300	10	0.0	0.0	0.0	0.0	NAN
400	1	0.0321575	0.0180343	0.00125423	7.11539e-05	1.0
400	2	0.0	0.0	0.0	0.0	NAN
400	3	0.0486004	0.0636313	1.34415e-30	1.3281e-30	-1.0
400	4	0.170498	0.286615	8.01733e-05	8.55164e-05	0.878228
400	5	0.429845	0.474054	1.82884e-29	8.02297e-30	-1.0
400	6	0.351679	0.361147	2.02379e-29	1.22427e-29	-1.0
400	7	0.395237	0.446195	3.08457e-29	9.66366e-29	-1.0
400	8	0.362437	0.397214	0.000250073	0.000394832	1.0
400	9	0.188296	0.219051	5.57151e-30	2.24865e-30	-1.0
400	10	0.439876	0.473549	1.09021e-28	2.66785e-29	-1.0
500	1	0.0836649	0.0303025	0.00114443	6.49251e-05	1.0
500	2	0.0	0.0	0.0	0.0	NAN
500	3	0.0486004	0.0636313	1.34415e-30	1.3281e-30	-1.0
500	4	0.283305	0.438739	7.71143e-32	5.87426e-29	1.0
500	5	0.543852	0.508982	4.93532e-32	6.57507e-29	-1.0
500	6	0.351679	0.361147	2.02379e-29	1.22427e-29	-1.0
500	7	0.395237	0.446195	3.08457e-29	9.66366e-29	-1.0
500	8	0.467288	0.461318	4.07935e-29	1.97413e-29	1.0
500	9	0.188296	0.201876	5.57151e-30	0.00145182	-2.22365e-14
500	10	0.439876	0.473549	1.09021e-28	2.66785e-29	-1.0
600	1	0.124812	0.102327	0.000231001	1.3105e-05	1.0
600	2	0.0	0.0	0.0	0.0	NAN
600	3	0.0486004	0.0636313	1.34415e-30	1.3281e-30	-1.0
600	4	0.422831	0.541039	3.66478e-29	7.89651e-29	-1.0
600	5	0.760508	0.857005	7.71143e-30	2.81325e-28	-1.0
600	6	0.351679	0.361147	2.02379e-29	1.22427e-29	-1.0
600	7	0.395237	0.446195	3.08457e-29	9.66366e-29	-1.0
600	8	0.644244	0.574294	0.00356552	0.00145333	1.0
600	9	0.388565	0.303674	1.87665e-29	6.04576e-29	1.0
600	10	0.439876	0.473549	1.09021e-28	2.66785e-29	-1.0
700	1	0.129081	0.103343	3.7786e-30	1.20491e-31	-1.0
700	2	0.0	0.0	0.0	0.0	NAN
700	3	0.0493591	0.064159	8.17459e-05	3.95542e-05	1.0
700	4	0.805411	0.957316	0.00389644	0.00461252	0.999974
700	5	0.760508	0.857005	7.71143e-30	2.81325e-28	-1.0
700	6	0.351679	0.361147	2.02379e-29	1.22427e-29	-1.0
700	7	0.465255	0.5754	4.36806e-29	3.08457e-31	1.0
700	8	0.685485	0.600861	5.44562e-05	8.16989e-05	1.0
700	9	0.388565	0.303674	1.87665e-29	6.04576e-29	1.0
700	10	0.958101	0.794814	1.51144e-29	2.17647e-29	1.0
800	1	0.129081	0.103343	3.7786e-30	1.20491e-31	-1.0
800	2	0.0	0.0	0.0	0.0	NAN
800	3	0.265382	0.214426	9.67322e-30	1.42584e-30	1.0
800	4	0.966567	1.15446	0.0128982	0.0199262	1.0
800	5	0.760508	0.857005	7.71143e-30	2.81325e-28	-1.0
800	6	0.351679	0.361147	2.02379e-29	1.22427e-29	-1.0
