1	3.48776	1.08012	1.00813e-05	1.71798e-28	2.58034e-11
2	3.59627	1.59918	8.3774e-27	1.49293e-28	1.0
3	1.94481	1.1714	5.03452e-28	4.74284e-29	1.0
4	3.24102	1.26062	2.84274e-27	1.83643e-28	-1.0
5	2.17606	1.15653	9.9382e-07	4.1506e-29	-9.51327e-12
6	3.08311	0.580344	4.68184e-27	1.68911e-29	-1.0
7	2.19811	0.940117	1.39294e-27	0.00183992	-6.81879e-14
8	3.21488	0.62079	4.36085e-28	5.44119e-30	1.0
9	3.03248	1.3692	4.73988e-28	1.00922e-27	1.0
10	3.00271	1.18313	4.62123e-27	6.75595e-28	1.0

