"n_p"	"r_m"	"r_selection"	"sd_fluc"	"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"	"X11"	"X12"	"X13"	"X14"	"X15"	"X16"	"X17"	"X18"	"X19"	"X20"	"X21"	"X22"	"X23"	"X24"	"X25"	"X26"	"X27"	"X28"	"X29"	"X30"	"X31"	"X32"	"X33"	"X34"	"X35"	"X36"	"X37"	"X38"	"X39"	"X40"	"X41"	"X42"	"X43"	"X44"	"X45"	"X46"	"X47"	"X48"	"X49"	"X50"	"X51"	"X52"	"X53"	"X54"	"X55"	"X56"	"X57"	"X58"	"X59"	"X60"	"X61"	"X62"	"X63"	"X64"	"X65"	"X66"	"X67"	"X68"	"X69"	"X70"	"X71"	"X72"	"X73"	"X74"	"X75"	"X76"	"X77"	"X78"	"X79"	"X80"	"X81"	"X82"	"X83"	"X84"	"X85"	"X86"	"X87"	"X88"	"X89"	"X90"	"X91"	"X92"	"X93"	"X94"	"X95"	"X96"	"X97"	"X98"	"X99"	"X100"	"X101"	"X102"	"X103"	"X104"	"X105"	"X106"	"X107"	"X108"	"X109"	"X110"	"X111"	"X112"	"X113"	"X114"	"X115"	"X116"	"X117"	"X118"	"X119"	"X120"	"X121"	"X122"	"X123"	"X124"	"X125"	"X126"	"X127"	"X128"	"X129"	"X130"	"X131"	"X132"	"X133"	"X134"	"X135"	"X136"	"X137"	"X138"	"X139"	"X140"	"X141"	"X142"	"X143"	"X144"	"X145"	"X146"	"X147"	"X148"	"X149"	"X150"	"X151"	"X152"	"X153"	"X154"	"X155"	"X156"	"X157"	"X158"	"X159"	"X160"	"X161"	"X162"	"X163"	"X164"	"X165"	"X166"	"X167"	"X168"	"X169"	"X170"	"X171"	"X172"	"X173"	"X174"	"X175"	"X176"	"X177"	"X178"	"X179"	"X180"	"X181"	"X182"	"X183"	"X184"	"X185"	"X186"	"X187"	"X188"	"X189"	"X190"	"X191"	"X192"	"X193"	"X194"	"X195"	"X196"	"X197"	"X198"	"X199"	"X200"
"1"	0	0.9	0	10	0.00784842627041293	0.0154940225264756	0.0229279251903746	0.0301411823615415	0.0371250357806434	0.0438716748480942	0.050373170642482	0.056623136593681	0.0626151175332765	0.0683456985688771	0.0738101011871338	0.0790078592820186	0.0839369980250682	0.0885992957330145	0.0929972944493751	0.0971341191019768	0.101015978503778	0.104646994800432	0.108037329395777	0.111194942691658	0.118496980635798	0.125657231898652	0.132669672215673	0.13952797950165	0.146225646119964	0.152755583900547	0.159111365411894	0.165286233808893	0.171273340645016	0.177065747629856	0.182657741310028	0.188043758353025	0.193218286234984	0.198177450352832	0.20291869568083	0.207438476874687	0.211736187864126	0.215811193477833	0.219664692153367	0.223298197969408	0.229747225644427	0.236072468555059	0.242268315180038	0.248328425012016	0.254246599028788	0.260016315396212	0.265630683776312	0.271082998391051	0.276366507099153	0.281474787274257	0.286401871692831	0.291142733052482	0.295691807591376	0.30004489092364	0.304199656147788	0.308152981310022	0.311905527147822	0.31545658481853	0.318807895869801	0.321961883079718	0.327645942040095	0.333229033063617	0.338706694655516	0.344074176049977	0.349326569316586	0.354458714266182	0.359465330505832	0.364341025820077	0.369080255236991	0.373677704247134	0.378128218138059	0.382427009117335	0.3865693395177	0.390551122351052	0.394369166407143	0.398020306390385	0.401503488746751	0.404817602172073	0.407961753304492	0.41093636971429	0.415787843836073	0.420537997452736	0.425181633872931	0.429713535060913	0.434128148808119	0.438420090203389	0.442583666681556	0.446613443858534	0.450504674934209	0.454252489509934	0.457852558551506	0.461301678589757	0.464596958438976	0.467736196632359	0.470718548372163	0.473543860969578	0.476212781066534	0.478726595817091	0.481087660545826	0.483299774985163	0.487593500401836	0.491802650381759	0.49592364230254	0.499952251228046	0.503884335921724	0.50771585376827	0.511442415345934	0.515059809218972	0.518563692794697	0.521949865911068	0.52521465997597	0.52835450882822	0.531366446719914	0.534248278878839	0.536998208660396	0.539614695554437	0.542097788608209	0.544447328997947	0.546664762049812	0.54875196352121	0.552393583795385	0.555953435499897	0.559428019399697	0.562813973682079	0.566107886037612	0.569306226449177	0.572405866031902	0.57540348119151	0.578296606711073	0.5810824476687	0.583758817706181	0.586324247781085	0.588777137280636	0.591116742932763	0.593342752272376	0.59545479145234	0.597454217533784	0.599342342133794	0.601120759376207	0.602791566810652	0.606072814224144	0.609286303308344	0.612428749990804	0.615496666195097	0.618486492670329	0.621394601551647	0.624217426483749	0.626951481754096	0.62959332788836	0.63213971844993	0.634588078843026	0.6369360763902	0.639181394835407	0.641322661983409	0.643359096629641	0.645290086929006	0.647116218128787	0.64883828116752	0.650458068378831	0.651977621387521	0.654754275159298	0.657464636136677	0.660105781805107	0.662674672077724	0.665168325915572	0.66758404459596	0.669918913222323	0.672170357226923	0.674336241678344	0.676414249114591	0.678403003281253	0.680301143809061	0.682108119326915	0.683823416126481	0.685447384840334	0.686980876733007	0.688424811318405	0.689780666473575	0.69105073786898	0.692237560647396	0.694758899729527	0.697225973294296	0.699636265410855	0.701986952749668	0.704275336849839	0.706498673305275	0.708654019472882	0.710738834438957	0.712750614707967	0.714687182630009	0.716546452185758	0.718326873112191	0.720027334211251	0.721646764811338	0.723184752962537	0.724641321733562	0.726017189106841	0.727313342595061	0.728531260775345	0.729672542223328
"2"	0	0.9	0	20	0.00883018399500455	0.0175612402346763	0.0261913364779068	0.0347181384841284	0.0431389261013171	0.051450556688114	0.0596493719709129	0.0677311550961386	0.0756910816353754	0.0835238766298345	0.0912234629609934	0.0987836821743378	0.106197367250048	0.113457201743836	0.120555262347837	0.127483657502158	0.134234039944222	0.140798421517776	0.147168343866297	0.153335736994508	0.160840642312395	0.168272153317653	0.175628450241364	0.182907306808664	0.190106223180931	0.197222421618968	0.204252726020026	0.211193558968532	0.21804083748261	0.224790083522869	0.231436454305978	0.237974507283013	0.244398198221237	0.25070128426093	0.256876738886903	0.262917468450399	0.268815906459175	0.274564179395161	0.280154485566122	0.285578916442526	0.291900332402303	0.298152531687077	0.304334212649891	0.310443861529579	0.316479612470441	0.322439341918522	0.328320530349117	0.334120218582327	0.339835216027692	0.345461802251116	0.350996095924145	0.356433736875613	0.36177029707663	0.36700076329226	0.372120214529752	0.377123339901931	0.382005186644138	0.386760285246994	0.391383549192374	0.395870136003247	0.401211769155997	0.406494127810188	0.41171540287849	0.416873524821876	0.42196630054777	0.426991269117294	0.431945862802633	0.436827300370152	0.441632487739611	0.446358312548688	0.451001337000114	0.455558008263581	0.460024705423847	0.464397643954207	0.46867308491207	0.472847000524374	0.476915362363403	0.480874298108499	0.48471989484772	0.48844827490811	0.49297020701441	0.497441664044581	0.501861850640905	0.506229753735416	0.510544211630983	0.514803884145282	0.519007299609278	0.523152607526345	0.527237847394398	0.531260812242206	0.53521907942168	0.539109981490312	0.542930553942264	0.546677763375947	0.550348382176164	0.553939047787325	0.557445908640487	0.560865360310401	0.56419373338748	0.567427205357411	0.571240409549766	0.57501123924134	0.578738742974059	0.582421767934275	0.586059014922558	0.589648962697508	0.593190036158175	0.5966804186886	0.600118136954073	0.603501034366788	0.606826817522711	0.610092971995939	0.613296804060555	0.616435536988251	0.619506178990291	0.622505640357696	0.625430716883673	0.62827815185028	0.631044749473875	0.633727193500667	0.636967174086227	0.640173420585154	0.643345347246335	0.646482284137531	0.649583429140998	0.652647828335404	0.655674379264104	0.658661767287831	0.661608529525352	0.664512973529075	0.667373173929844	0.670187082526899	0.672952336937578	0.675666372775551	0.678326452400802	0.680929580024709	0.683472762759666	0.685952785809312	0.688366400659847	0.69071038124006	0.693441810644153	0.696142759630119	0.698812512336409	0.701450207824793	0.704054954143525	0.706625714642204	0.709161388394888	0.711660744358905	0.714122338815395	0.716544656208084	0.718926017450829	0.721264620327305	0.723558486400084	0.725805604777706	0.72800375584985	0.730150629662075	0.732243933813782	0.734281246859157	0.736260284201461	0.738178645165355	0.740489230808878	0.742774211759431	0.745032913404731	0.747264620039268	0.749468550713194	0.751643813512934	0.753789517069454	0.755904689469626	0.757988241307389	0.760039068198794	0.762055962652376	0.764037676951755	0.765982886951118	0.76789024287867	0.769758222010873	0.77158535220184	0.77337010308692	0.775110812721219	0.776805919382949	0.778453878350887	0.78042589461644	0.782376510163803	0.78430531127994	0.786211795916992	0.788095427926295	0.789955560434068	0.791791465173772	0.793602335423924	0.79538729454303	0.797145343529942	0.798875369333509	0.80057620844304	0.802246542813094	0.803885031181671	0.805490265069957	0.807060722609218	0.808594839460335	0.810091080432626	0.811547802603546	0.812963384582067
"3"	0	0.9	0.9	10	0.00722851654610839	0.0140348230910895	0.0206283647009341	0.0270598933075945	0.0333410110163092	0.0394745215116431	0.045460602711003	0.0512992320254622	0.0569903102008709	0.0625333032140352	0.0679288049629011	0.0731768072005888	0.078277880824829	0.0832323899387231	0.0880406883887143	0.0927045072644416	0.097224785608631	0.101603239566123	0.105841447522238	0.109941291541019	0.11686339958433	0.123271007433612	0.129441619985574	0.13546377472548	0.141357054073341	0.147126211536687	0.152772052166022	0.158294946706049	0.163694973068183	0.168971541889896	0.174125065594367	0.17915526797963	0.18406218088117	0.188846364689025	0.19350806274173	0.198047907558822	0.2024658935887	0.206762551406984	0.210939175654632	0.214996313762916	0.221051762329317	0.226595365586338	0.231897933517389	0.237051649752535	0.24207902448596	0.246985392799667	0.251772322581655	0.256440405954456	0.260989184781621	0.26541910740153	0.269730213211237	0.273923299782865	0.277998274761565	0.281956236416557	0.2857978094594	0.289523840631389	0.29313577779424	0.296634330331321	0.300020712818684	0.303296540091365	0.308769481575372	0.313912000666847	0.318899541755501	0.323781109981257	0.328567821586412	0.333261611112224	0.33786296187744	0.342371283976376	0.346785916910386	0.35110651438135	0.355333064305271	0.359464746635893	0.363501456443016	0.367442728282623	0.371288385765434	0.375038295710086	0.378692337469132	0.382250761377366	0.385713847544597	0.389081818325822	0.393595642969782	0.39779202035666	0.401841480788899	0.405794244596819	0.409663286635944	0.413451854980937	0.417160852274167	0.420790220957609	0.424339937749375	0.427809987437165	0.431200237581459	0.43451068513231	0.437741576397317	0.440892786518414	0.443964151824757	0.446956329734897	0.449869520518931	0.452704092408374	0.45545992156959	0.458138029814393	0.462197296241266	0.465912943467514	0.469472866515982	0.472938047892085	0.476322631395791	0.479629559219205	0.482859620542459	0.486012734414903	0.489088977822665	0.492088443812719	0.495010776991279	0.497856249345287	0.500624638744249	0.503316536886067	0.50593204624616	0.508471593561034	0.510935680227755	0.513324802959084	0.515640001591836	0.517881442438723	0.521654662680082	0.525146362194433	0.528497106373604	0.531757646663909	0.534941368040528	0.538051923125604	0.541089911784788	0.544055097389229	0.546947503754092	0.549767011349431	0.552513417784175	0.555186836018425	0.557787249643849	0.560315061025972	0.562770804441351	0.565154587244797	0.567467220926847	0.569709148143172	0.571881153296182	0.57398358104417	0.577376194916858	0.580535182932141	0.583582269484044	0.586557193682395	0.589470274468067	0.59232393783976	0.595118905707316	0.597855316806983	0.600533151692022	0.603152378312956	0.605713165160707	0.608215630694922	0.610659966126921	0.613046480760793	0.615375365170605	0.617646920228457	0.619861563739202	0.62201968564328	0.624121703455889	0.626167846396227	0.629030097487301	0.631701955296042	0.634279768572651	0.63679422249174	0.639253178359154	0.641658615895894	0.644010751033696	0.646309734270812	0.648555593362028	0.650748260725129	0.652887631843835	0.654973856759545	0.657006806801082	0.658986760938445	0.660913904772291	0.662788449965587	0.664610527933252	0.666380736936745	0.668099471108894	0.669767192727402	0.672318675544111	0.674684658824419	0.676961094947291	0.679181143458276	0.681352944046502	0.683478342722696	0.685557797115285	0.687591257276935	0.689578631924797	0.691519715284098	0.693414569285523	0.695263019899872	0.697065114379262	0.698820928737345	0.700530558406707	0.702194139127398	0.703811584184487	0.705383340736275	0.706909724702597	0.708390961850176
"4"	0	0.9	0.9	20	0.00864462705486426	0.0170938488538352	0.0254095828956763	0.0336121605087373	0.0417058538933087	0.0496916257670167	0.0575690684627497	0.0653375660446851	0.0729962798014445	0.0805445232328703	0.0879815137331798	0.0953063133563153	0.102518245119315	0.109616415544777	0.116599813819642	0.123467684871923	0.130218656853727	0.13685230968585	0.143367653720836	0.149763861130198	0.15724926509772	0.164548548674512	0.171717094281947	0.178791833882016	0.185780588643347	0.192684642860384	0.19950418800916	0.206239102604378	0.212889054771538	0.219453758306556	0.225932829146493	0.232325972389398	0.238632792377818	0.244852856304016	0.250985681312295	0.257030779189246	0.262987773497616	0.268856141356	0.274635528993698	0.280325504416787	0.286606470166181	0.292712016395799	0.29869138013845	0.304583769587032	0.310397622756432	0.316134133985287	0.321793257492206	0.327374576835406	0.332877585882275	0.338301783461466	0.343646637322116	0.348911598466657	0.354096163876868	0.359199757641792	0.364221671123074	0.369161420909582	0.37401830284093	0.378791877607862	0.383481587755413	0.388086956216337	0.393489339891226	0.398764508589795	0.403949043709165	0.40906385343805	0.414114983447695	0.419103775950354	0.424030446837494	0.428894814689274	0.433696614271517	0.438435545725486	0.44311126245816	0.44772341036936	0.452271592600875	0.456755389301899	0.461174424816905	0.465528171854766	0.469816292833228	0.474038355487798	0.478193928894715	0.482282574407202	0.486810128054286	0.491222737500597	0.495559502675264	0.49984022032252	0.504068548467838	0.508245184218174	0.512370267282381	0.51644370583738	0.520465425863235	0.524435320310728	0.528353203049014	0.532218897743914	0.536032160628876	0.539792792001708	0.54350057749276	0.547155278897318	0.550756582855895	0.554304202411662	0.557797930947461	0.561237427920474	0.565066945963869	0.568774311493501	0.572405814084711	0.575985115817034	0.5795171549236	0.583003083496846	0.586443203612871	0.589837557533846	0.593186110735719	0.59648884865157	0.599745671688774	0.602956529317123	0.606121364788051	0.609240155829727	0.612312786764464	0.615339170707672	0.618319168332673	0.621252735306306	0.624139750911302	0.626980041219551	0.630227857765196	0.633372076548731	0.636455253839665	0.6394957434518	0.642496587837281	0.645458289304904	0.648380906982312	0.651264392782705	0.654108687922081	0.656913627810642	0.659679130757971	0.662405007200671	0.665091021843656	0.667737104996255	0.670343041001896	0.67290864464523	0.675433660925104	0.677917823925515	0.680361015217079	0.682762962229601	0.685533454809339	0.688226021040667	0.690868350421094	0.693472884943847	0.696042573063565	0.698578071931566	0.70107946986119	0.703546701115902	0.705979588760935	0.708377981014575	0.710741790646799	0.71307081873757	0.715364978047234	0.717624135866926	0.719848185571148	0.722036941249496	0.724190383147248	0.726308436058823	0.728390987598038	0.730437957190753	0.732805025230393	0.735099421103841	0.737343549509535	0.739555622543478	0.74173979668681	0.74389698535868	0.746027354931101	0.748130897201853	0.750207486021017	0.752256991751086	0.754279311338862	0.756274301072306	0.758241800770135	0.760181583576344	0.762093404604946	0.763977064209209	0.765832280870424	0.767658862393203	0.769456516656549	0.771224922610962	0.773221202781493	0.775165892779938	0.77707175712928	0.778950750807306	0.780805745191955	0.782637327596638	0.784445628926654	0.786230705241247	0.787992571701434	0.789731232521437	0.79144667740621	0.793138869443609	0.794807798907832	0.796453462033814	0.798075788186987	0.799674695551894	0.801250160868454	0.802802106249275	0.804330458064549	0.805835147385916
"5"	0	0.9	-0.9	10	0.00702808385771864	0.0136680663974583	0.0201008410890738	0.0263722996267561	0.0324931051179855	0.0384672070854691	0.0442953964481589	0.0499777043214483	0.0555140557121899	0.0609052354273374	0.0661513496010008	0.0712538034062881	0.0762128917226372	0.0810299283210232	0.0857063200896357	0.0902431920789042	0.0946419625831464	0.098904087731587	0.103031141558392	0.10702462925544	0.113899928492487	0.120330925639611	0.126549150388093	0.13262033575052	0.13856017610158	0.144372346844607	0.150057910901861	0.155616816619237	0.161049305347686	0.166355589060992	0.171535368642319	0.176589497227609	0.181517336371811	0.186319657321722	0.190996661000346	0.195549034905174	0.199977884390078	0.204283395552449	0.208466785874688	0.212529217317104	0.218645032010406	0.224353178097779	0.229871982782067	0.235257385700714	0.240521269686381	0.245666125521155	0.250692849720837	0.255601439646911	0.260391338036333	0.265062597184852	0.269615425848729	0.274049734107107	0.27836547636338	0.282563332532243	0.286644219664231	0.290608405636627	0.294457120538012	0.298190824885951	0.301810707495805	0.305317741294083	0.310701471902537	0.315697131037907	0.320518508082583	0.325222705501075	0.329822866805986	0.33432187366321	0.338720510029636	0.343018843807886	0.347216960658928	0.351314988043254	0.355312648756494	0.359210269172227	0.363008358535833	0.366706726606538	0.370305646142139	0.373805822536578	0.377207382831523	0.380511291133422	0.383718240633504	0.38682969217972	0.391563935616002	0.395997067176932	0.400288018983299	0.404482264939784	0.408590847191968	0.412616323644301	0.416559245201725	0.420419349478907	0.424196683084846	0.427891211147475	0.431502480991345	0.435030685433505	0.438475418859515	0.441837148765702	0.445115932941663	0.4483119881285	0.451425776080539	0.454457171698149	0.457406638901966	0.460274654146291	0.464325605039251	0.468058891718892	0.471643188864393	0.47513254592309	0.478540780613562	0.481871674568454	0.485126158844759	0.488304811171727	0.491407973455744	0.494435843247316	0.497388557288248	0.500266491608958	0.503069949730993	0.505799320825176	0.50845492108292	0.511037303125701	0.51354723249848	0.51598541406204	0.518352698900267	0.520649647972118	0.524490687455704	0.528105653038895	0.531606949091954	0.535028381512432	0.5383777039621	0.541656509526124	0.544865019186231	0.5480031051643	0.551070482299281	0.554066887345676	0.55699202751142	0.559845657141164	0.562627581443158	0.565337773900524	0.567976312995428	0.570543591963394	0.57303981836374	0.575465276303063	0.577820049866727	0.58010498044308	0.583360985485642	0.586389475114621	0.589310357548832	0.592161745368968	0.594953023211503	0.597686561541131	0.600363303071694	0.602983565708953	0.605547698685057	0.608055792361253	0.610508247778714	0.612905206298078	0.615247200854439	0.617534556741104	0.619767594610284	0.621946805126824	0.624072582954214	0.626145279646463	0.628165360451308	0.630133265245575	0.632930844338966	0.635523258049189	0.638019008011448	0.640453581929366	0.642835230701373	0.645165917960258	0.647445874851232	0.649675201245525	0.651853828038797	0.653981752028648	0.656059023234023	0.658085554225075	0.66006144668083	0.661986697809787	0.66386173072307	0.665686626685619	0.667461943682438	0.66918791958042	0.67086488989851	0.672493364061985	0.675031398922901	0.677396826289776	0.679682044063429	0.681912707128351	0.68409414775202	0.686227629568322	0.688313485831256	0.690351784281373	0.692342658660064	0.694286111660696	0.696182360760663	0.698031458557879	0.699833793965841	0.7015897185971	0.703299544417485	0.704963564533215	0.70658251273672	0.708156742956049	0.709686882266916	0.711173189870971
"6"	0	0.9	-0.9	20	0.00856751361195251	0.0168023046227088	0.0248591135345735	0.0327992151760491	0.040634353417945	0.0483669266453891	0.0559973226873135	0.0635250556622964	0.0709497008759449	0.0782706441581067	0.0854873713349082	0.0925994340671258	0.0996060985529772	0.106506932451108	0.113300953928142	0.119987787018671	0.126566585392076	0.133036534216053	0.139396955573904	0.145647102014966	0.15313450158459	0.160303114326628	0.167272972021502	0.174135968621613	0.180906997010359	0.187588457018022	0.194180535756572	0.200683245490568	0.207096008926184	0.213418543212838	0.219650270275515	0.225790772585081	0.231839496440129	0.237795897104191	0.243659425435646	0.249429651808182	0.255106141213332	0.260688003556935	0.266174825742671	0.271565939341651	0.277957058770958	0.284185286892692	0.290290808096624	0.296313002011801	0.302260632133946	0.308135164745736	0.313936683620885	0.319664988624003	0.325319900404879	0.330901063448052	0.336408132339358	0.341840534934391	0.347198006509934	0.352480025464568	0.357685980812139	0.362815416541469	0.36786786802234	0.372842628204702	0.377739205356496	0.382557029559491	0.38800438732894	0.393311214520245	0.39852135984351	0.403664841635208	0.408745339404777	0.413762909663246	0.418717346291192	0.423608391370425	0.428435822808832	0.43319929398728	0.437898609603833	0.442533390507654	0.447103328976014	0.451608075778223	0.456047335810019	0.460420830662591	0.464728176077392	0.468969002625692	0.473143147117819	0.477250288260973	0.481801915106709	0.486177824156419	0.490425798536778	0.494598163219423	0.498710082007966	0.502765133746899	0.506764213741696	0.510707437860122	0.514594725065296	0.518425904020064	0.522200831403568	0.5259193030383	0.529581162541821	0.533186091385953	0.536733952269364	0.540224617138054	0.543657682190495	0.547033014383748	0.55035039666795	0.553609588159995	0.557546572267058	0.561372540627338	0.565128297102075	0.568833964311004	0.572494541110222	0.576111238887116	0.579684384499891	0.58321400438193	0.586700039421686	0.590142370427645	0.593540824382113	0.596895291495771	0.600205575094913	0.603471478413352	0.606692757311258	0.609869227385092	0.613000627132638	0.61608672723824	0.619127243190184	0.622121907414479	0.625429004861247	0.628627808824726	0.631745878183268	0.634812845312327	0.637837219749002	0.640821017975515	0.64376474962664	0.646668580180003	0.649532596927815	0.652356903509579	0.655141560134916	0.657886639592633	0.660592173385782	0.663258228017794	0.665884897571555	0.668472139545234	0.671019991859349	0.673528510375286	0.675997632708204	0.678427318146524	0.681236966805036	0.683956578970574	0.686624655522201	0.689254981791306	0.691850756407491	0.694412673090004	0.696940853201023	0.6994352467841	0.701895743324267	0.704322235078957	0.70671457284662	0.709072627318015	0.711396264789003	0.713685342056814	0.715939703934668	0.718159233008675	0.7203437762874	0.722493232034353	0.724607421404827	0.726686211679631	0.729075192426053	0.731395823472377	0.733664782818557	0.735900129326465	0.738106447346418	0.740284672033448	0.742435053102958	0.744557554587268	0.74665214800846	0.748718745292002	0.750757245507794	0.752767589132596	0.754749680979025	0.75670344033502	0.758628708196413	0.760525374911448	0.762393250711546	0.764232177210436	0.76604194359213	0.767822416365398	0.769867875853897	0.771851686196635	0.77379815117058	0.775718769673654	0.77761594993413	0.779490214141054	0.781341682061439	0.783170364818652	0.784976210549273	0.786759158279816	0.788519107709848	0.790256007362206	0.791969752257064	0.793660193752449	0.795327196974581	0.796970670176264	0.798590452291732	0.800186352395152	0.80175818714719	0.803305733692672
"7"	0	0.5	0	10	0.00752025523426799	0.014819638612975	0.0218902241673279	0.0287243811013904	0.0353156207720643	0.0416564704154215	0.0477420083960561	0.0535686095086346	0.0591328125349753	0.0644332556295046	0.069468699797274	0.0742397591830174	0.0787489853407459	0.082999846655331	0.0869970332956739	0.090746780101672	0.0942558956890055	0.097531790836799	0.100582472528233	0.103417692447875	0.110936186734912	0.118312058020406	0.125538223541752	0.132607469015544	0.139511905848068	0.146243537094595	0.152794361449916	0.159155981062255	0.165320436219029	0.171279644189165	0.177026382471216	0.18255381896819	0.187856398740347	0.192929198951185	0.197769515549534	0.202374461112412	0.206742849616943	0.210874832668898	0.214772181704765	0.218438930683619	0.224817763316848	0.231054734975251	0.237143391292148	0.243077204434572	0.248849697995794	0.254454792372525	0.259886686904174	0.26513954214767	0.270208542868097	0.275089165977197	0.279777385521682	0.284270143187786	0.288565148639408	0.29266180233587	0.296558849568633	0.30025655125068	0.303757148456686	0.307061889500626	0.310173766243751	0.313095570450685	0.31878494899649	0.324364480114761	0.329829138551959	0.335174172861898	0.340393919491949	0.34548290162643	0.3504355436539	0.3552460879991	0.359908541866056	0.364417364375728	0.36876755481274	0.372954327470008	0.376973722820539	0.380821574771753	0.38449510603436	0.387992471265243	0.391313029777881	0.394456221772793	0.397423229348948	0.400216629703549	0.405173808727872	0.410030635103347	0.414782480430261	0.419424714025677	0.423952473893952	0.428361139932707	0.432646003643373	0.436802552329473	0.440826562999491	0.444714012353976	0.448461237925193	0.452064911065892	0.455522194248901	0.458831717899657	0.461990849973501	0.464999001404352	0.467855548758195	0.470561582774674	0.473118822804683	0.475528881359571	0.479890773464806	0.484166271727648	0.488351201094829	0.492440891651363	0.496430945228532	0.50031683921607	0.504093845483324	0.507757349176212	0.511302785192892	0.514725783221618	0.51802226049093	0.521189053872371	0.524222717527391	0.52712113977439	0.529883050745035	0.532506768024385	0.534992193583556	0.537339723568734	0.539550838525327	0.541628382752013	0.545382035924966	0.54905754290883	0.552651142048064	0.556158809766569	0.559576695880334	0.56290074247046	0.566126760287998	0.569250711859801	0.572268872478189	0.575177421420068	0.577973566801763	0.580654794057737	0.583218474317636	0.585663148322316	0.587987982527046	0.590192504490093	0.592277173287941	0.594242979305957	0.596091159196408	0.597824743808366	0.601088328163371	0.604277917399628	0.607389520412747	0.610419048352469	0.613362655790946	0.616216309386264	0.618975993810653	0.62163826217765	0.624199807711922	0.626657855985651	0.629009834886576	0.631253687122171	0.633388046443554	0.635412806254502	0.637328241643395	0.63913516763476	0.640834874738672	0.642429294331085	0.643920980910239	0.64531311281011	0.648143376115663	0.650908324255498	0.653605628342062	0.656232870701256	0.658787618571859	0.661267414136713	0.663669578303633	0.665991595860789	0.668231314193351	0.670386199447755	0.672454648225045	0.674434930329961	0.676325593123025	0.678125758683326	0.679835277212512	0.681454269363611	0.68298334138932	0.684423632064559	0.685776320647924	0.687043566565456	0.689612177236281	0.692129576849767	0.694593464277482	0.697001567227597	0.699351607594866	0.701641129505783	0.703867786062142	0.706029243288078	0.708123226790636	0.710147673767059	0.712100541233695	0.71398014103725	0.715784947573525	0.717513754738637	0.719165765186378	0.720740341527863	0.722237380214569	0.723657200901825	0.725000438209259	0.72626806695937
